Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
bezoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
bezoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
bezoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
bezoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
bezoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
bezoeken	zochten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		zo
bezoeken	zoeke	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		zoek
bezoeken	zochte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		zo
bezoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
bezoeken	zochten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		zo
bezoeken	zoek	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zoek
bezoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
bezoeken	gezocht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		zo
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
doorbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
doorbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
doorbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
doorbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
doorbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
doorbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
doorbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
doorbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
doorbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
doorbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
doorbrengen	brenge	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		breng
doorbrengen	brachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		bra
doorbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
doorbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
doorbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
doorbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
doorbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
onderzoeken	gezocht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		zo
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zoek	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zoek
onderzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
onderzoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
onderzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
onderzoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
onderzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
onderzoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
onderzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
onderzoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
onderzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zochten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		zo
onderzoeken	zoeke	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		zoek
onderzoeken	zochte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		zo
onderzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
onderzoeken	zochten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		zo
onderzoeken	zoek	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zoek
onderzoeken	zoekt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zoek
onderzoeken	gezocht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		zo
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
gedenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
gedenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
gedenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
gedenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
gedenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
gedenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
gedenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
gedenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
gedenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
gedenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
gedenken	denke	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		denk
gedenken	dachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		da
gedenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
gedenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
gedenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
gedenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
gedenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
uitbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
uitbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
uitbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
uitbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
uitbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
uitbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
uitbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
uitbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
uitbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
uitbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
uitbrengen	brenge	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		breng
uitbrengen	brachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		bra
uitbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
uitbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
uitbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
uitbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
uitbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
nadenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
nadenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
nadenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
nadenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
nadenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
nadenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
nadenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
nadenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
nadenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
nadenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
nadenken	denke	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		denk
nadenken	dachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		da
nadenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
nadenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
nadenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
nadenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
nadenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
voortbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
voortbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
voortbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
voortbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
voortbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
voortbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
voortbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
voortbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
voortbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
voortbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
voortbrengen	brenge	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		breng
voortbrengen	brachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		bra
voortbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
voortbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
voortbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
voortbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
voortbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
onderbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
onderbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
onderbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
onderbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
onderbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
onderbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
onderbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
onderbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
onderbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
onderbrengen	bracht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		bra
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
onderbrengen	brenge	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		breng
onderbrengen	brachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		bra
onderbrengen	brengen	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		breng
onderbrengen	brachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		bra
onderbrengen	breng	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breng
onderbrengen	brengt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breng
onderbrengen	gebracht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		bra
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
herdenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
herdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
herdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
herdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
herdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
herdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
herdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
herdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
herdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
herdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
herdenken	denke	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		denk
herdenken	dachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		da
herdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
herdenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
herdenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
herdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
herdenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
verdenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
verdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
verdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
verdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
verdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
verdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
verdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
verdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
verdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
verdenken	dacht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		da
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
verdenken	denke	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Sing		e		denk
verdenken	dachte	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Sing		chte		da
verdenken	denken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		denk
verdenken	dachten	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Past;Number=Plur		chten		da
verdenken	denk	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				denk
verdenken	denkt	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		denk
verdenken	gedacht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		da
verzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
verzoeken	zocht	nl-conj-wk-cht	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		cht		zo
verzoeken	gezocht	nl-conj-wk-cht	VERB	Tense=Past	ge	cht		zo
verzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
verzoeken	zoeken	nl-conj-wk-cht	VERB	Mood=Sub;Tense=Pres;Number=Plur		en		zoek
