Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
ovttastuvvot	ovttastuvˈvoiga	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Dual		iga		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoimet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Plur		imet		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoidet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Plur		idet		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvojedje	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Plur		jedje		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		šin		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvolin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		lin		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvožan	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Sing		žan		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		šit		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvolit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		lit		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvožat	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Sing		žat		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		šii		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvolii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		lii		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoža	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Sing		ža		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošeimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		šeimme		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoleimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		leimme		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvožetne	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Dual		žetne		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošeidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		šeidde		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoleidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		leidde		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvožeahppi	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Dual		žeahppi		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošeigga	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Dual		šeigga		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoleigga	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Dual		leigga		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvožeaba	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Dual		žeaba		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošeimmet	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Plur		šeimmet		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoleimmet	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Plur		leimmet		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvožit	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Plur		žit		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvošeiddet	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Plur		šeiddet		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoleiddet	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Plur		leiddet		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvoše	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Plur		še		ovttastuvˈvo
ovttastuvvot	ovttastuvˈvole	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Plur		le		ovttastuvˈvo
-ojuvvot	ojuvˈvot	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Sing		t		ojuvˈvo
-ojuvvot	ojuvˈvon	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Sing		n		ojuvˈvo
-ojuvvot	ojuvˈvojin	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Sing		jin		ojuvˈvo
-ojuvvot	ojuvˈvojit	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Sing		jit		ojuvˈvo
-ojuvvot	ojuvˈvo	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				ojuvˈvo
-ojuvvot	ojuvˈvoi	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Sing		i		ojuvˈvo
-ojuvvot	ojuvˈvojetne	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Dual		jetne		ojuvˈvo
-ojuvvot	ojuvˈvoime	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Dual		ime		ojuvˈvo
-ojuvvot	ojuvˈvojeadnu	se-infl-verb-contr	VERB	Mood=Jus;Person=1;Number=Dual		jeadnu		ojuvˈvo
-ojuvvot	ojuvˈvobeahtti	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		ojuvˈvo
-ojuvvot	ojuvˈvoide	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Dual		ide		ojuvˈvo
-ojuvvot	ojuvˈvojeahkki	se-infl-verb-contr	VERB	Mood=Jus;Person=2;Number=Dual		jeahkki		ojuvˈvo
-ojuvvot	ojuvˈvoba	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		ojuvˈvo
-ojuvvot	ojuvˈvoiga	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Dual		iga		ojuvˈvo
-ojuvvot	ojuvˈvoimet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Plur		imet		ojuvˈvo
-ojuvvot	ojuvˈvoidet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Plur		idet		ojuvˈvo
-ojuvvot	ojuvˈvojedje	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Plur		jedje		ojuvˈvo
-ojuvvot	ojuvˈvošin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		šin		ojuvˈvo
-ojuvvot	ojuvˈvolin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		lin		ojuvˈvo
-ojuvvot	ojuvˈvožan	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Sing		žan		ojuvˈvo
-ojuvvot	ojuvˈvošit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		šit		ojuvˈvo
-ojuvvot	ojuvˈvolit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		lit		ojuvˈvo
-ojuvvot	ojuvˈvožat	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Sing		žat		ojuvˈvo
-ojuvvot	ojuvˈvošii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		šii		ojuvˈvo
-ojuvvot	ojuvˈvolii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		lii		ojuvˈvo
-ojuvvot	ojuvˈvoža	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Sing		ža		ojuvˈvo
-ojuvvot	ojuvˈvošeimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		šeimme		ojuvˈvo
-ojuvvot	ojuvˈvoleimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		leimme		ojuvˈvo
-ojuvvot	ojuvˈvožetne	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Dual		žetne		ojuvˈvo
-ojuvvot	ojuvˈvošeidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		šeidde		ojuvˈvo
-ojuvvot	ojuvˈvoleidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		leidde		ojuvˈvo
-ojuvvot	ojuvˈvožeahppi	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Dual		žeahppi		ojuvˈvo
-ojuvvot	ojuvˈvošeigga	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Dual		šeigga		ojuvˈvo
-ojuvvot	ojuvˈvoleigga	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Dual		leigga		ojuvˈvo
-ojuvvot	ojuvˈvožeaba	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Dual		žeaba		ojuvˈvo
-ojuvvot	ojuvˈvošeimmet	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Plur		šeimmet		ojuvˈvo
-ojuvvot	ojuvˈvoleimmet	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Plur		leimmet		ojuvˈvo
-ojuvvot	ojuvˈvožit	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Plur		žit		ojuvˈvo
-ojuvvot	ojuvˈvošeiddet	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Plur		šeiddet		ojuvˈvo
-ojuvvot	ojuvˈvoleiddet	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Plur		leiddet		ojuvˈvo
-ojuvvot	ojuvˈvoše	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Plur		še		ojuvˈvo
-ojuvvot	ojuvˈvole	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Plur		le		ojuvˈvo
bálká	bálká	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				bálká
bálká	bálkán	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		bálká
bálkkašit	bálkkašit	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=2;Number=Sing		it		bálkkaš
bálkkašit	bálkkašan	se-infl-verb-odd	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Sing		an		bálkkaš
bálkkašit	bálkkašin	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=1;Number=Sing		in		bálkkaš
bálkkašit	bálkkašat	se-infl-verb-odd	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Sing		at		bálkkaš
bálkkašit	bálkkaša	se-infl-verb-odd	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing		a		bálkkaš
bálkkašit	bálkkašii	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=3;Number=Sing		ii		bálkkaš
bálkkašit	bálkkašetne	se-infl-verb-odd	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Dual		etne		bálkkaš
bálkkašit	bálkkašeimme	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=1;Number=Dual		eimme		bálkkaš
bálkkašit	bálkkašeadnu	se-infl-verb-odd	VERB	Mood=Jus;Person=1;Number=Dual		eadnu		bálkkaš
bálkkašit	bálkkašeahppi	se-infl-verb-odd	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		eahppi		bálkkaš
bálkkašit	bálkkašeidde	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=2;Number=Dual		eidde		bálkkaš
bálkkašit	bálkkašeahkki	se-infl-verb-odd	VERB	Mood=Jus;Person=2;Number=Dual		eahkki		bálkkaš
bálkkašit	bálkkašeaba	se-infl-verb-odd	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		eaba		bálkkaš
bálkkašit	bálkkašeigga	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=3;Number=Dual		eigga		bálkkaš
bálkkašit	bálkkašeimmet	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=1;Number=Plur		eimmet		bálkkaš
bálkkašit	bálkkašeiddet	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=2;Number=Plur		eiddet		bálkkaš
bálkkašit	bálkkaše	se-infl-verb-odd	VERB	Tense=Past;Mood=Ind;Person=3;Number=Plur		e		bálkkaš
bálkkašit	bálkkašivččen	se-infl-verb-odd	VERB	Mood=Cnd;Person=1;Number=Sing		ivččen		bálkkaš
bálkkašit	bálkkašeaččan	se-infl-verb-odd	VERB	Mood=Pot;Person=1;Number=Sing		eaččan		bálkkaš
bálkkašit	bálkkašivččet	se-infl-verb-odd	VERB	Mood=Cnd;Person=2;Number=Sing		ivččet		bálkkaš
bálkkašit	bálkkašeaččat	se-infl-verb-odd	VERB	Mood=Pot;Person=2;Number=Sing		eaččat		bálkkaš
bálkkašit	bálkkašivččii	se-infl-verb-odd	VERB	Mood=Cnd;Person=3;Number=Sing		ivččii		bálkkaš
bálkkašit	bálkkašeš	se-infl-verb-odd	VERB	Mood=Pot;Person=3;Number=Sing		eš		bálkkaš
bálkkašit	bálkkašivččiime	se-infl-verb-odd	VERB	Mood=Cnd;Person=1;Number=Dual		ivččiime		bálkkaš
bálkkašit	bálkkašežže	se-infl-verb-odd	VERB	Mood=Pot;Person=1;Number=Dual		ežže		bálkkaš
bálkkašit	bálkkašivččiide	se-infl-verb-odd	VERB	Mood=Cnd;Person=2;Number=Dual		ivččiide		bálkkaš
bálkkašit	bálkkašeažžabeahtti	se-infl-verb-odd	VERB	Mood=Pot;Person=2;Number=Dual		eažžabeahtti		bálkkaš
bálkkašit	bálkkašivččiiga	se-infl-verb-odd	VERB	Mood=Cnd;Person=3;Number=Dual		ivččiiga		bálkkaš
bálkkašit	bálkkašeažžaba	se-infl-verb-odd	VERB	Mood=Pot;Person=3;Number=Dual		eažžaba		bálkkaš
bálkkašit	bálkkašivččiimet	se-infl-verb-odd	VERB	Mood=Cnd;Person=1;Number=Plur		ivččiimet		bálkkaš
bálkkašit	bálkkašeažžat	se-infl-verb-odd	VERB	Mood=Pot;Person=1;Number=Plur		eažžat		bálkkaš
bálkkašit	bálkkašivččiidet	se-infl-verb-odd	VERB	Mood=Cnd;Person=2;Number=Plur		ivččiidet		bálkkaš
bálkkašit	bálkkašeažžabehtet	se-infl-verb-odd	VERB	Mood=Pot;Person=2;Number=Plur		eažžabehtet		bálkkaš
bálkkašit	bálkkašivčče	se-infl-verb-odd	VERB	Mood=Cnd;Person=3;Number=Plur		ivčče		bálkkaš
bálkkašit	bálkkašežžet	se-infl-verb-odd	VERB	Mood=Pot;Person=3;Number=Plur		ežžet		bálkkaš
bálkkašuvvot	bálkkašuvˈvot	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Sing		t		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvon	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Sing		n		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvojin	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Sing		jin		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvojit	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Sing		jit		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvo	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoi	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Sing		i		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvojetne	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Dual		jetne		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoime	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Dual		ime		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvojeadnu	se-infl-verb-contr	VERB	Mood=Jus;Person=1;Number=Dual		jeadnu		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvobeahtti	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoide	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Dual		ide		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvojeahkki	se-infl-verb-contr	VERB	Mood=Jus;Person=2;Number=Dual		jeahkki		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoba	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoiga	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Dual		iga		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoimet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Plur		imet		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoidet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Plur		idet		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvojedje	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Plur		jedje		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		šin		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvolin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		lin		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvožan	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Sing		žan		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		šit		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvolit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		lit		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvožat	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Sing		žat		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		šii		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvolii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		lii		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoža	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Sing		ža		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošeimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		šeimme		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoleimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		leimme		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvožetne	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Dual		žetne		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošeidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		šeidde		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoleidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		leidde		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvožeahppi	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Dual		žeahppi		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošeigga	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Dual		šeigga		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoleigga	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Dual		leigga		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvožeaba	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Dual		žeaba		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošeimmet	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Plur		šeimmet		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoleimmet	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Plur		leimmet		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvožit	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Plur		žit		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvošeiddet	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Plur		šeiddet		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoleiddet	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Plur		leiddet		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvoše	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Plur		še		bálkkašuvˈvo
bálkkašuvvot	bálkkašuvˈvole	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Plur		le		bálkkašuvˈvo
jahkásaš	jahkásažžan	se-infl-adj-even	ADJ	Case=Ess;Number=Sing		n		jahkásažža
lihkku	lihkku	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				lihkku
lihkku	lihkkun	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		lihkku
neahti	neahti	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				neahti
neahti	neahtin	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		neahti
kássa	kásˈsa	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				kásˈsa
kássa	kásˈsan	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		kásˈsa
pássa	pásˈsa	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				pásˈsa
pássa	pásˈsan	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		pásˈsa
párragaskavuohta	párragaskavuohta	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				párragaskavuohta
párragaskavuohta	párragaskavuohtan	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		párragaskavuohta
gaskavuohta	gaskavuohta	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				gaskavuohta
gaskavuohta	gaskavuohtan	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		gaskavuohta
guoibmevuohta	guoibmẹvuohta	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				guoibmẹvuohta
guoibmevuohta	guoibmẹvuohtan	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		guoibmẹvuohta
searvevuohta	searvẹvuohta	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				searvẹvuohta
searvevuohta	searvẹvuohtan	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		searvẹvuohta
registrerejuvvot	registrērejuvˈvot	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Sing		t		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvon	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Sing		n		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvojin	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Sing		jin		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvojit	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Sing		jit		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvo	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoi	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Sing		i		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvojetne	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Dual		jetne		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoime	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Dual		ime		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvojeadnu	se-infl-verb-contr	VERB	Mood=Jus;Person=1;Number=Dual		jeadnu		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvobeahtti	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoide	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Dual		ide		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvojeahkki	se-infl-verb-contr	VERB	Mood=Jus;Person=2;Number=Dual		jeahkki		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoba	se-infl-verb-contr	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoiga	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Dual		iga		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoimet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=1;Number=Plur		imet		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoidet	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=2;Number=Plur		idet		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvojedje	se-infl-verb-contr	VERB	Tense=Past;Mood=Ind;Person=3;Number=Plur		jedje		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvošin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		šin		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvolin	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Sing		lin		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvožan	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Sing		žan		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvošit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		šit		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvolit	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Sing		lit		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvožat	se-infl-verb-contr	VERB	Mood=Pot;Person=2;Number=Sing		žat		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvošii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		šii		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvolii	se-infl-verb-contr	VERB	Mood=Cnd;Person=3;Number=Sing		lii		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoža	se-infl-verb-contr	VERB	Mood=Pot;Person=3;Number=Sing		ža		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvošeimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		šeimme		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoleimme	se-infl-verb-contr	VERB	Mood=Cnd;Person=1;Number=Dual		leimme		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvožetne	se-infl-verb-contr	VERB	Mood=Pot;Person=1;Number=Dual		žetne		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvošeidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		šeidde		registrērejuvˈvo
registrerejuvvot	registrērejuvˈvoleidde	se-infl-verb-contr	VERB	Mood=Cnd;Person=2;Number=Dual		leidde		registrērejuvˈvo
