Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
برگشادن	برگشاده	fa-conj	VERB	VERB;Tense=Past	 	ه		رگشاد
برگشادن	برگشاینده	fa-conj	VERB	VERB;Tense=Pres	 	نده		رگشای
برگشادن	برگشادیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		برگشا
برگشادن	برگشادم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		برگشا
برگشادن	برگشاییم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		برگشا
برگشادن	برگشایم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		برگشا
برگشادن	برگشادید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		برگشا
برگشادن	برگشادی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		برگشا
برگشادن	برگشایید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		برگشا
برگشادن	برگشایی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		برگشا
برگشادن	برگشادند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		برگشا
برگشادن	برگشایند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		برگشا
برگشادن	برگشاید	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		برگشا
برگشادن	میبرگشادیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میبرگشا
برگشادن	میبرگشادم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میبرگشا
برگشادن	میبرگشاییم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میبرگشا
برگشادن	میبرگشایم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میبرگشا
برگشادن	میبرگشادید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میبرگشا
برگشادن	میبرگشادی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میبرگشا
برگشادن	میبرگشایید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp		ید 		میبرگشا
برگشادن	میبرگشایی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میبرگشا
برگشادن	میبرگشادند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میبرگشا
برگشادن	میبرگشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میبرگشاد
برگشادن	میبرگشایند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میبرگشا
برگشادن	میبرگشاید	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میبرگشا
برگشادن	برگشادهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Perf		ه		برگشادهای
برگشادن	برگشادهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		برگشادها
برگشادن	برگشاده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		برگشا
برگشادن	برگشاده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		برگشا
برگشادن	برگشادهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		برگشادهای
برگشادن	برگشادهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		برگشادها
برگشادن	برگشاده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		برگشا
برگشادن	برگشاده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		برگشا
برگشادن	برگشادهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		برگشادهان
برگشادن	برگشاده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		برگشا
برگشادن	برگشاده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		برگشا
برگشادن	برگشاده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		برگشا
برگشادن	خواهیم برگشاد	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
برگشادن	خواهم برگشاد	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
برگشادن	خواهید برگشاد	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
برگشادن	خواهی برگشاد	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
برگشادن	خواهند برگشاد	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
برگشادن	خواهد برگشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
برگشادن	برگشاده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		برگشا
برگشادن	برگشاده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		برگشا
برگشادن	ببرگشاییم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		برگشا
برگشادن	ببرگشایم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		برگشا
برگشادن	برگشاده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		برگشا
برگشادن	برگشاده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		برگشا
برگشادن	ببرگشایید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		برگشا
برگشادن	ببرگشایی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		برگشا
برگشادن	برگشاده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		برگشا
برگشادن	برگشاده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		برگشا
برگشادن	ببرگشایند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		برگشا
برگشادن	ببرگشاید	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		برگشا
برگشادن	ببرگشای	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
گشادن	گشادن	fa-conj	VERB	VerbForm=Inf		ن		گشاد
گشادن	گشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				گشاد
گشادن	گشاده	fa-conj	VERB	AUX;Tense=Past	 	ه		شاد
گشادن	گشاینده	fa-conj	VERB	AUX;Tense=Pres	 	نده		شای
گشادن	گشادیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		گشا
گشادن	گشادم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		گشا
گشادن	گشاییم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		گشا
گشادن	گشایم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		گشا
گشادن	گشادید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		گشا
گشادن	گشادی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		گشا
گشادن	گشایید	fa-conj	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		گشا
گشادن	گشایی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		گشا
گشادن	گشادند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		گشا
گشادن	گشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				گشاد
گشادن	گشایند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		گشا
گشادن	گشاید	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		گشا
گشادن	میگشادیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میگشا
گشادن	میگشادم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میگشا
گشادن	میگشاییم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میگشا
گشادن	میگشایم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میگشا
گشادن	میگشادید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میگشا
گشادن	میگشادی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میگشا
گشادن	میگشایید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میگشا
گشادن	میگشایی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میگشا
گشادن	میگشادند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میگشا
گشادن	میگشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میگشاد
گشادن	میگشایند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میگشا
گشادن	میگشاید	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میگشا
گشادن	گشادهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres		ه		گشادهای
گشادن	گشادهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres		ه		گشادها
گشادن	گشاده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		گشا
گشادن	گشاده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		گشا
گشادن	گشادهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres		ه		گشادهای
گشادن	گشادهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres		ه		گشادها
گشادن	گشاده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		گشا
گشادن	گشاده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		گشا
گشادن	گشادهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres		ه		گشادهان
گشادن	گشاده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		گشا
گشادن	گشاده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		گشا
گشادن	گشاده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		گشا
گشادن	خواهیم گشاد	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
گشادن	خواهم گشاد	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
گشادن	خواهید گشاد	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
گشادن	خواهی گشاد	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
گشادن	خواهند گشاد	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
گشادن	خواهد گشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
گشادن	گشاده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		گشا
گشادن	گشاده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		گشا
گشادن	بگشاییم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		گشا
گشادن	بگشایم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		گشا
گشادن	گشاده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		گشا
گشادن	گشاده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		گشا
گشادن	بگشایید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		گشا
گشادن	بگشایی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		گشا
گشادن	گشاده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		گشا
گشادن	گشاده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		گشا
گشادن	بگشایند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		گشا
گشادن	بگشاید	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		گشا
گشادن	بگشای	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
گشادن	گشادن	fa-conj	VERB	VerbForm=Inf		ن		گشاد
گشادن	گشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				گشاد
گشادن	گشاده	fa-conj	VERB	VERB;Tense=Past	 	ه		شاد
گشادن	گشاینده	fa-conj	VERB	VERB;Tense=Pres	 	نده		شای
گشادن	گشادیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		گشا
گشادن	گشادم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		گشا
گشادن	گشاییم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		گشا
گشادن	گشایم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		گشا
گشادن	گشادید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		گشا
گشادن	گشادی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		گشا
گشادن	گشایید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		گشا
گشادن	گشایی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		گشا
گشادن	گشادند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		گشا
گشادن	گشایند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		گشا
گشادن	گشاید	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		گشا
گشادن	میگشادیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میگشا
گشادن	میگشادم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میگشا
گشادن	میگشاییم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میگشا
گشادن	میگشایم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میگشا
گشادن	میگشادید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میگشا
گشادن	میگشادی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میگشا
گشادن	میگشایید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp		ید 		میگشا
گشادن	میگشایی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میگشا
گشادن	میگشادند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میگشا
گشادن	میگشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میگشاد
گشادن	میگشایند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میگشا
گشادن	میگشاید	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میگشا
گشادن	گشادهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Perf		ه		گشادهای
گشادن	گشادهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		گشادها
گشادن	گشاده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		گشا
گشادن	گشاده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		گشا
گشادن	گشادهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		گشادهای
گشادن	گشادهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		گشادها
گشادن	گشاده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		گشا
گشادن	گشاده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		گشا
گشادن	گشادهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		گشادهان
گشادن	گشاده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		گشا
گشادن	گشاده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		گشا
گشادن	گشاده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		گشا
گشادن	خواهیم گشاد	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
گشادن	خواهم گشاد	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
گشادن	خواهید گشاد	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
گشادن	خواهی گشاد	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
گشادن	خواهند گشاد	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
گشادن	خواهد گشاد	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
گشادن	گشاده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		گشا
گشادن	گشاده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		گشا
گشادن	بگشاییم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		گشا
گشادن	بگشایم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		گشا
گشادن	گشاده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		گشا
گشادن	گشاده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		گشا
گشادن	بگشایید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		گشا
گشادن	بگشایی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		گشا
گشادن	گشاده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		گشا
گشادن	گشاده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		گشا
گشادن	بگشایند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		گشا
گشادن	بگشاید	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		گشا
گشادن	بگشای	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
برگشودن	برگشودن	fa-conj	VERB	VerbForm=Inf		ن		برگشود
برگشودن	برگشود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				برگشود
برگشودن	برگشوده	fa-conj	VERB	AUX;Tense=Past	 	ه		رگشود
برگشودن	برگشاینده	fa-conj	VERB	AUX;Tense=Pres	 	نده		رگشای
برگشودن	برگشودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		برگشو
برگشودن	برگشودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		برگشو
برگشودن	برگشاییم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		برگشا
برگشودن	برگشایم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		برگشا
برگشودن	برگشودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		برگشو
برگشودن	برگشودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		برگشو
برگشودن	برگشایید	fa-conj	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		برگشا
برگشودن	برگشایی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		برگشا
برگشودن	برگشودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		برگشو
برگشودن	برگشود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				برگشود
برگشودن	برگشایند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		برگشا
برگشودن	برگشاید	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		برگشا
برگشودن	میبرگشودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میبرگشو
برگشودن	میبرگشودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میبرگشو
برگشودن	میبرگشاییم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میبرگشا
برگشودن	میبرگشایم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میبرگشا
برگشودن	میبرگشودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میبرگشو
برگشودن	میبرگشودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میبرگشو
برگشودن	میبرگشایید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میبرگشا
برگشودن	میبرگشایی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میبرگشا
برگشودن	میبرگشودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میبرگشو
برگشودن	میبرگشود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میبرگشود
برگشودن	میبرگشایند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میبرگشا
برگشودن	میبرگشاید	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میبرگشا
برگشودن	برگشودهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres		ه		برگشودهای
برگشودن	برگشودهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres		ه		برگشودها
برگشودن	برگشوده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		برگشو
برگشودن	برگشوده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		برگشو
برگشودن	برگشودهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres		ه		برگشودهای
برگشودن	برگشودهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres		ه		برگشودها
برگشودن	برگشوده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		برگشو
برگشودن	برگشوده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		برگشو
برگشودن	برگشودهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres		ه		برگشودهان
برگشودن	برگشوده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		برگشو
برگشودن	برگشوده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		برگشو
برگشودن	برگشوده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		برگشو
برگشودن	خواهیم برگشود	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
برگشودن	خواهم برگشود	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
برگشودن	خواهید برگشود	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
برگشودن	خواهی برگشود	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
برگشودن	خواهند برگشود	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
برگشودن	خواهد برگشود	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
برگشودن	برگشوده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		برگشو
برگشودن	برگشوده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		برگشو
برگشودن	ببرگشاییم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		برگشا
برگشودن	ببرگشایم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		برگشا
برگشودن	برگشوده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		برگشو
برگشودن	برگشوده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		برگشو
برگشودن	ببرگشایید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		برگشا
برگشودن	ببرگشایی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		برگشا
برگشودن	برگشوده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		برگشو
برگشودن	برگشوده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		برگشو
برگشودن	ببرگشایند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		برگشا
برگشودن	ببرگشاید	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		برگشا
برگشودن	ببرگشای	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
برگشودن	برگشودن	fa-conj	VERB	VerbForm=Inf		ن		برگشود
برگشودن	برگشود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				برگشود
برگشودن	برگشوده	fa-conj	VERB	VERB;Tense=Past	 	ه		رگشود
برگشودن	برگشاینده	fa-conj	VERB	VERB;Tense=Pres	 	نده		رگشای
برگشودن	برگشودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		برگشو
برگشودن	برگشودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		برگشو
برگشودن	برگشاییم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		برگشا
برگشودن	برگشایم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		برگشا
برگشودن	برگشودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		برگشو
برگشودن	برگشودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		برگشو
برگشودن	برگشایید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		برگشا
برگشودن	برگشایی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		برگشا
برگشودن	برگشودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		برگشو
برگشودن	برگشایند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		برگشا
برگشودن	برگشاید	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		برگشا
برگشودن	میبرگشودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میبرگشو
برگشودن	میبرگشودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میبرگشو
برگشودن	میبرگشاییم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میبرگشا
برگشودن	میبرگشایم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میبرگشا
